#A1689_1.rest_UV.2698.rest-frame.lum.norm-lum.not-resampled.txt
#Normalized by emission line: H-alpha
#Obs. Wave. (A) | Rest Wave. (A) | Flux (erg/s/cm2/A) | Flux Error | Luminosity (erg/s/A) | Luminosity Error | Normalized Lum. (A^-1) | Normalized Lum. Error
#
3087.03394	 942.66253	-5.73997e-18	5.24127e-18	-7.43660e+41	6.79049e+41	  -2.01094	   1.85416
3088.92328	 943.23946	1.51622e-17	5.30285e-18	1.96438e+42	6.87027e+41	   5.31192	   1.97818
3090.81546	 943.81726	-1.60535e-18	4.91388e-18	-2.07987e+41	6.36633e+41	  -0.56242	   1.72303
3092.70609	 944.39459	1.81971e-17	4.75384e-18	2.35758e+42	6.15898e+41	   6.37518	   1.85443
3094.59818	 944.97236	8.92600e-18	4.49662e-18	1.15644e+42	5.82573e+41	   3.12714	   1.62535
3096.49220	 945.55072	6.24135e-18	4.34453e-18	8.08617e+41	5.62870e+41	   2.18660	   1.54756
3098.38792	 946.12960	-4.53207e-18	3.94686e-18	-5.87166e+41	5.11348e+41	  -1.58777	   1.39758
3100.28291	 946.70826	-7.10347e-18	3.79809e-18	-9.20312e+41	4.92073e+41	  -2.48863	   1.36818
3102.17890	 947.28722	-5.95773e-19	3.79639e-18	-7.71872e+40	4.91852e+41	  -0.20872	   1.33030
3104.07606	 947.86654	6.62468e-18	3.71494e-18	8.58281e+41	4.81301e+41	   2.32089	   1.33493
3105.97533	 948.44651	-8.82515e-19	3.60694e-18	-1.14337e+41	4.67308e+41	  -0.30918	   1.26428
3107.87423	 949.02636	8.64596e-18	3.55055e-18	1.12015e+42	4.60003e+41	   3.02903	   1.30286
3109.77446	 949.60662	-4.01063e-19	3.38797e-18	-5.19609e+40	4.38939e+41	  -0.14051	   1.18708
3111.67500	 950.18697	9.85784e-18	3.47268e-18	1.27716e+42	4.49914e+41	   3.45360	   1.29436
3113.57796	 950.76806	5.91882e-18	3.24720e-18	7.66831e+41	4.20702e+41	   2.07360	   1.16815
3115.48049	 951.34902	-4.18401e-18	3.16497e-18	-5.42072e+41	4.10047e+41	  -1.46583	   1.12456
3117.38455	 951.93045	7.16779e-18	3.12840e-18	9.28645e+41	4.05309e+41	   2.51117	   1.14211
3119.28852	 952.51185	4.63245e-18	3.05484e-18	6.00172e+41	3.95779e+41	   1.62294	   1.09019
3121.19672	 953.09454	5.58646e-20	2.93069e-18	7.23771e+39	3.79695e+41	   0.01957	   1.02674
3123.10268	 953.67655	-4.41449e-18	2.80318e-18	-5.71932e+41	3.63174e+41	  -1.54657	   1.00180
3125.00981	 954.25891	1.06657e-18	2.83761e-18	1.38182e+41	3.67635e+41	   0.37366	   0.99528
3126.91783	 954.84155	4.39040e-18	2.75081e-18	5.68812e+41	3.56390e+41	   1.53813	   0.98360
3128.82700	 955.42454	7.32465e-19	2.69427e-18	9.48967e+40	3.49064e+41	   0.25661	   0.94448
3130.73659	 956.00765	1.14565e-19	2.76192e-18	1.48428e+40	3.57829e+41	   0.04014	   0.96763
3132.65016	 956.59198	-2.93014e-19	2.81830e-18	-3.79623e+40	3.65133e+41	  -0.10265	   0.98745
3134.56082	 957.17543	1.84464e-18	2.82190e-18	2.38988e+41	3.65600e+41	   0.64625	   0.99208
3136.47291	 957.75931	8.21245e-18	2.77530e-18	1.06399e+42	3.59562e+41	   2.87715	   1.03963
3138.38709	 958.34383	1.04766e-18	2.57985e-18	1.35733e+41	3.34241e+41	   0.36704	   0.90504
3140.30199	 958.92856	1.12463e-18	2.60243e-18	1.45705e+41	3.37166e+41	   0.39400	   0.91313
3142.21843	 959.51377	-4.97989e-18	2.65812e-18	-6.45185e+41	3.44381e+41	  -1.74466	   0.95762
3144.13488	 960.09898	7.06472e-18	2.76787e-18	9.15292e+41	3.58600e+41	   2.47506	   1.02008
3146.05206	 960.68441	3.04721e-18	2.82096e-18	3.94791e+41	3.65478e+41	   1.06756	   0.99769
3147.97122	 961.27045	3.91429e-18	2.81981e-18	5.07128e+41	3.65329e+41	   1.37133	   1.00335
3149.89016	 961.85642	1.47900e-17	2.71377e-18	1.91617e+42	3.51590e+41	   5.18154	   1.15901
3151.81077	 962.44290	7.12232e-18	2.60310e-18	9.22754e+41	3.37252e+41	   2.49523	   0.96622
3153.73152	 963.02943	-1.74253e-18	2.38681e-18	-2.25759e+41	3.09230e+41	  -0.61048	   0.83983
3155.65339	 963.61629	2.16280e-18	2.26991e-18	2.80209e+41	2.94085e+41	   0.75772	   0.80113
3157.57694	 964.20367	-7.42235e-19	2.14011e-18	-9.61625e+40	2.77269e+41	  -0.26003	   0.75050
3159.49893	 964.79058	2.81048e-18	2.14729e-18	3.64120e+41	2.78199e+41	   0.98462	   0.76276
3161.42495	 965.37871	-8.54477e-18	2.02870e-18	-1.10704e+42	2.62835e+41	  -2.99358	   0.80735
3163.35084	 965.96680	-2.89342e-18	1.99936e-18	-3.74866e+41	2.59033e+41	  -1.01368	   0.71236
3165.27640	 966.55479	-3.71485e-18	1.99830e-18	-4.81289e+41	2.58895e+41	  -1.30146	   0.71961
3167.20345	 967.14324	2.72743e-18	1.95274e-18	3.53361e+41	2.52993e+41	   0.95553	   0.69496
3169.13182	 967.73209	3.30481e-18	1.94709e-18	4.28164e+41	2.52262e+41	   1.15781	   0.69804
3171.06237	 968.32161	4.33236e-19	1.87589e-18	5.61292e+40	2.43036e+41	   0.15178	   0.65749
3172.99221	 968.91091	2.20263e-19	1.83713e-18	2.85369e+40	2.38016e+41	   0.07717	   0.64370
3174.92324	 969.50057	1.92536e-19	1.75139e-18	2.49446e+40	2.26906e+41	   0.06745	   0.61364
3176.85502	 970.09046	-2.27906e-19	1.72058e-18	-2.95271e+40	2.22915e+41	  -0.07984	   0.60288
3178.78631	 970.68020	-2.96210e-18	1.66584e-18	-3.83764e+41	2.15823e+41	  -1.03774	   0.59852
3180.71862	 971.27026	-5.00364e-18	1.58059e-18	-6.48262e+41	2.04778e+41	  -1.75298	   0.59743
3182.65194	 971.86062	-7.37276e-19	1.59300e-18	-9.55200e+40	2.06386e+41	  -0.25830	   0.55907
3184.58840	 972.45194	-2.89359e-18	1.53651e-18	-3.74889e+41	1.99068e+41	  -1.01374	   0.55370
3186.52413	 973.04304	-1.41544e-18	1.52606e-18	-1.83381e+41	1.97714e+41	  -0.49588	   0.53839
3188.45916	 973.63393	-1.65560e-18	1.52724e-18	-2.14497e+41	1.97867e+41	  -0.58002	   0.54018
3190.39674	 974.22559	-8.39047e-19	1.51848e-18	-1.08705e+41	1.96732e+41	  -0.29395	   0.53331
3192.33537	 974.81757	2.02055e-18	1.49633e-18	2.61778e+41	1.93861e+41	   0.70788	   0.53199
3194.27503	 975.40987	8.94539e-19	1.48048e-18	1.15895e+41	1.91808e+41	   0.31339	   0.52022
3196.21393	 976.00194	3.69376e-19	1.46515e-18	4.78556e+40	1.89821e+41	   0.12941	   0.51357
3198.15484	 976.59462	2.03321e-18	1.41798e-18	2.63419e+41	1.83711e+41	   0.71232	   0.50506
3200.09577	 977.18730	6.06090e-18	1.41206e-18	7.85238e+41	1.82943e+41	   2.12338	   0.56437
3202.03924	 977.78077	2.09511e-18	1.37679e-18	2.71438e+41	1.78375e+41	   0.73400	   0.49140
3203.98274	 978.37424	4.36023e-18	1.39679e-18	5.64903e+41	1.80966e+41	   1.52756	   0.52693
3205.92748	 978.96809	-2.13162e-18	1.40424e-18	-2.76169e+41	1.81931e+41	  -0.74679	   0.50115
3207.87206	 979.56189	1.20864e-18	1.46939e-18	1.56589e+41	1.90372e+41	   0.42343	   0.51763
3209.81796	 980.15609	2.43751e-18	1.56324e-18	3.15799e+41	2.02531e+41	   0.85396	   0.55846
3211.76498	 980.75063	-1.94986e-18	1.60534e-18	-2.52620e+41	2.07985e+41	  -0.68311	   0.56916
3213.71249	 981.34533	2.13467e-18	1.62305e-18	2.76563e+41	2.10279e+41	   0.74786	   0.57661
3215.66079	 981.94027	2.36793e-18	1.57806e-18	3.06784e+41	2.04451e+41	   0.82958	   0.56295
3217.61076	 982.53571	1.71914e-19	1.54206e-18	2.22728e+40	1.99786e+41	   0.06023	   0.54030
3219.56017	 983.13099	3.84683e-18	1.46011e-18	4.98388e+41	1.89169e+41	   1.34770	   0.53981
3221.51128	 983.72678	3.82718e-18	1.44867e-18	4.95841e+41	1.87687e+41	   1.34081	   0.53573
3223.46356	 984.32294	-2.14572e-18	1.36588e-18	-2.77995e+41	1.76961e+41	  -0.75173	   0.48809
3225.41443	 984.91866	2.24562e-18	1.36760e-18	2.90939e+41	1.77183e+41	   0.78673	   0.48958
3227.36875	 985.51543	-1.75703e-18	1.31138e-18	-2.27637e+41	1.69900e+41	  -0.61556	   0.46613
3229.32244	 986.11201	1.69405e-18	1.30919e-18	2.19478e+41	1.69616e+41	   0.59349	   0.46490
3231.27789	 986.70913	6.88689e-19	1.28530e-18	8.92252e+40	1.66520e+41	   0.24128	   0.45135
3233.23604	 987.30708	-2.41694e-18	1.26048e-18	-3.13135e+41	1.63305e+41	  -0.84675	   0.45469
3235.19371	 987.90488	-2.40929e-18	1.23887e-18	-3.12142e+41	1.60505e+41	  -0.84407	   0.44725
3237.14925	 988.50202	8.84859e-19	1.24419e-18	1.14641e+41	1.61195e+41	   0.31000	   0.43769
3239.10710	 989.09988	2.76252e-18	1.24528e-18	3.57907e+41	1.61336e+41	   0.96782	   0.45350
3241.06499	 989.69774	-6.03934e-18	1.17482e-18	-7.82445e+41	1.52208e+41	  -2.11582	   0.49261
3243.02432	 990.29605	-1.23606e-18	1.16870e-18	-1.60142e+41	1.51414e+41	  -0.43304	   0.41317
3244.98385	 990.89441	-2.44376e-18	1.13356e-18	-3.16609e+41	1.46862e+41	  -0.85615	   0.41196
3246.94622	 991.49364	-1.37030e-18	1.09891e-18	-1.77533e+41	1.42373e+41	  -0.48007	   0.38986
3248.90819	 992.09276	9.87809e-19	1.07690e-18	1.27979e+41	1.39522e+41	   0.34607	   0.37987
3250.87000	 992.69182	2.31230e-18	1.09294e-18	2.99577e+41	1.41599e+41	   0.81009	   0.39668
3252.83388	 993.29151	-3.06749e-19	1.06563e-18	-3.97419e+40	1.38061e+41	  -0.10747	   0.37359
3254.79800	 993.89128	2.12235e-18	1.08007e-18	2.74967e+41	1.39932e+41	   0.74354	   0.39017
3256.76315	 994.49136	1.20846e-18	1.11190e-18	1.56566e+41	1.44055e+41	   0.42337	   0.39329
3258.73012	 995.09200	3.03713e-18	1.13921e-18	3.93484e+41	1.47594e+41	   1.06403	   0.42168
3260.69674	 995.69253	1.59696e-18	1.16574e-18	2.06899e+41	1.51031e+41	   0.55948	   0.41463
3262.66527	 996.29364	-8.06159e-19	1.17576e-18	-1.04444e+41	1.52330e+41	  -0.28243	   0.41350
3264.63392	 996.89479	-1.20919e-18	1.14841e-18	-1.56660e+41	1.48786e+41	  -0.42363	   0.40597
3266.60216	 997.49582	-6.23162e-19	1.12766e-18	-8.07357e+40	1.46097e+41	  -0.21832	   0.39605
3268.57032	 998.09682	5.01628e-19	1.12493e-18	6.49899e+40	1.45744e+41	   0.17574	   0.39475
3270.54175	 998.69882	1.97722e-18	1.09992e-18	2.56164e+41	1.42503e+41	   0.69270	   0.39540
3272.51359	 999.30095	2.78748e-19	1.05627e-18	3.61141e+40	1.36848e+41	   0.09766	   0.37026
3274.48586	 999.90320	3.25352e-18	1.04407e-18	4.21520e+41	1.35268e+41	   1.13984	   0.39377
3276.45846	1000.50556	2.57301e-18	1.03909e-18	3.33354e+41	1.34623e+41	   0.90143	   0.38186
3278.43347	1001.10865	1.51336e-18	9.88880e-19	1.96068e+41	1.28117e+41	   0.53019	   0.35302
3280.40716	1001.71134	3.18809e-18	9.78011e-19	4.13043e+41	1.26709e+41	   1.11692	   0.37124
3282.37930	1002.31356	1.61528e-18	9.77429e-19	2.09272e+41	1.26634e+41	   0.56590	   0.35000
3284.35309	1002.91628	1.71336e-18	9.74221e-19	2.21980e+41	1.26218e+41	   0.60026	   0.34984
3286.32948	1003.51979	4.69543e-19	1.00914e-18	6.08331e+40	1.30742e+41	   0.16450	   0.35417
3288.30677	1004.12358	-5.43147e-19	1.01258e-18	-7.03691e+40	1.31188e+41	  -0.19029	   0.35558
3290.29105	1004.72950	2.39642e-19	1.01458e-18	3.10476e+40	1.31447e+41	   0.08396	   0.35561
3292.27085	1005.33406	-2.46160e-18	1.04280e-18	-3.18921e+41	1.35103e+41	  -0.86240	   0.38163
3294.24957	1005.93828	1.51440e-18	1.08870e-18	1.96202e+41	1.41050e+41	   0.53055	   0.38741
3296.23038	1006.54315	1.11803e-18	1.10711e-18	1.44849e+41	1.43435e+41	   0.39169	   0.39109
3298.21165	1007.14815	3.12773e-18	1.07585e-18	4.05223e+41	1.39385e+41	   1.09577	   0.40214
3300.19468	1007.75369	2.25866e-18	1.03775e-18	2.92628e+41	1.34449e+41	   0.79130	   0.37740
3302.17743	1008.35915	1.95451e-18	9.88144e-19	2.53222e+41	1.28022e+41	   0.68474	   0.35710
3304.16009	1008.96458	8.65136e-19	9.51393e-19	1.12085e+41	1.23261e+41	   0.30309	   0.33556
3306.14419	1009.57045	1.04527e-18	9.26708e-19	1.35423e+41	1.20062e+41	   0.36620	   0.32803
3308.12916	1010.17658	1.69183e-18	9.13994e-19	2.19190e+41	1.18415e+41	   0.59272	   0.32906
3310.11514	1010.78303	7.65757e-19	9.10389e-19	9.92100e+40	1.17948e+41	   0.26828	   0.32079
3312.10096	1011.38942	1.41184e-18	9.14375e-19	1.82916e+41	1.18465e+41	   0.49463	   0.32653
3314.08896	1011.99648	2.07425e-18	9.25376e-19	2.68736e+41	1.19890e+41	   0.72669	   0.33726
3316.07723	1012.60362	-8.76546e-19	9.28038e-19	-1.13564e+41	1.20235e+41	  -0.30709	   0.32749
3318.06517	1013.21066	3.73836e-18	9.76426e-19	4.84335e+41	1.26504e+41	   1.30970	   0.38091
3320.05436	1013.81809	3.69245e-18	9.51825e-19	4.78387e+41	1.23317e+41	   1.29362	   0.37227
3322.04534	1014.42605	1.86639e-18	9.25649e-19	2.41807e+41	1.19925e+41	   0.65387	   0.33491
3324.03603	1015.03393	6.30253e-19	9.02994e-19	8.16544e+40	1.16990e+41	   0.22080	   0.31761
3326.02738	1015.64202	4.45979e-18	8.86060e-19	5.77802e+41	1.14796e+41	   1.56244	   0.36921
3328.02045	1016.25063	7.90651e-19	8.46114e-19	1.02435e+41	1.09621e+41	   0.27700	   0.29854
3330.01378	1016.85931	1.02752e-18	8.25876e-19	1.33123e+41	1.06999e+41	   0.35998	   0.29298
3332.00698	1017.46796	2.61783e-18	8.09985e-19	3.39161e+41	1.04940e+41	   0.91713	   0.30707
3334.00130	1018.07695	1.71268e-18	7.83592e-19	2.21891e+41	1.01521e+41	   0.60002	   0.28505
3335.99629	1018.68614	3.25645e-18	7.85526e-19	4.21900e+41	1.01771e+41	   1.14087	   0.31151
3337.99248	1019.29570	5.02461e-19	7.50358e-19	6.50978e+40	9.72150e+40	   0.17603	   0.26384
3339.98932	1019.90546	1.33697e-18	7.45708e-19	1.73215e+41	9.66125e+40	   0.46839	   0.26804
3341.98724	1020.51555	1.18670e-18	7.35588e-19	1.53747e+41	9.53014e+40	   0.41575	   0.26314
3343.98503	1021.12560	-9.16349e-19	7.24935e-19	-1.18720e+41	9.39212e+40	  -0.32103	   0.25727
3345.98275	1021.73563	-1.82617e-18	7.21218e-19	-2.36595e+41	9.34396e+40	  -0.63978	   0.26560
3347.98343	1022.34656	2.74035e-20	7.12927e-19	3.55034e+39	9.23654e+40	   0.00960	   0.24977
3349.98347	1022.95729	-2.15461e-18	6.96321e-19	-2.79147e+41	9.02140e+40	  -0.75485	   0.26237
3351.98382	1023.56812	-6.11422e-19	6.92541e-19	-7.92147e+40	8.97243e+40	  -0.21421	   0.24417
3353.98529	1024.17930	7.94691e-19	6.96003e-19	1.02959e+41	9.01728e+40	   0.27841	   0.24643
3355.98822	1024.79092	-9.96909e-19	6.83995e-19	-1.29158e+41	8.86170e+40	  -0.34926	   0.24376
3357.99071	1025.40240	-2.02118e-19	6.84087e-19	-2.61860e+40	8.86290e+40	  -0.07081	   0.23983
3359.99426	1026.01421	3.28228e-20	6.72431e-19	4.25246e+39	8.71188e+40	   0.01150	   0.23558
3361.99801	1026.62608	4.32089e-19	6.61717e-19	5.59807e+40	8.57307e+40	   0.15138	   0.23263
3364.00349	1027.23847	1.86944e-18	6.80704e-19	2.42201e+41	8.81907e+40	   0.65494	   0.25277
3366.00931	1027.85097	6.83489e-19	7.29458e-19	8.85515e+40	9.45072e+40	   0.23945	   0.25739
3368.01557	1028.46361	6.85070e-19	7.94493e-19	8.87564e+40	1.02933e+41	   0.24001	   0.28003
